"","Yield","Latitude","Longitude"
"17075",62.26039425,57.290452779115,542.349255243141
"17076",57.27690296,55.503492303621,542.528775745186
"17077",64.25418924,53.7055838072149,542.701111006012
"17078",65.185968,51.9198397791001,542.872783014479
"17079",60.72110885,50.1398462268618,543.033290250293
"17080",58.998932,48.3565350927194,543.201977620002
"17081",58.4312469,46.5883742516819,543.385919820674
"17082",61.40472689,44.8248580256244,543.552617431736
"17083",65.35836625,43.0480714695934,543.733796066249
"17084",65.31997999,41.2924068555089,543.886344265901
"17085",64.04928787,39.5323187986237,544.07360273308
"17086",61.31755901,37.7621674071866,544.255112995344
"17087",61.89488089,35.9840538188654,544.435186208736
"17088",63.20866479,34.2001897546676,544.623218470857
"17089",60.59354567,32.4179844806361,544.793895588218
"17090",58.80766114,30.6294758006726,544.951307655258
"17091",63.20866479,28.8470493552475,545.101755553679
"17092",65.87147519,27.0687145939613,545.266352872935
"17093",61.38177195,25.293033888612,545.44310982139
"17094",59.76431109,23.5131509338569,545.614781828286
"17095",52.78704854,21.7378019973843,545.782695403053
"17096",70.63904383,19.9803680058653,545.920652033528
"17097",63.43882566,18.226251597036,546.080385486966
"17098",64.19140391,16.4856266785732,546.271402387845
"17099",64.82328385,14.7256492073848,546.466067179839
"17100",63.76322482,12.9751821383357,546.657305154888
"17101",64.16530912,11.2442888177643,546.830082584477
"17102",57.73072335,9.48530660998929,546.984841627943
"17103",57.98616994,7.72555031098022,547.14899676744
"17104",56.75157291,5.99708988359559,547.321995291621
"17105",61.88207048,4.24219936074518,547.485929347522
"17106",70.12778179,2.50422851943483,547.669650453601
"17107",66.70062737,0.788706652361171,547.860225185716
"17154",65.96912221,1.58205120536817,562.277136496564
"17155",64.33734619,3.27689347485396,562.090651847891
"17156",64.0062093,4.97284160602212,561.914889779545
"17157",64.41255173,6.68029068894344,561.749408122763
"17158",66.6761561,8.37612823362905,561.623500555341
"17159",64.2031125,10.0929771329929,561.493834565216
"17160",64.97106987,11.803743798604,561.352340584638
"17161",63.95594496,13.5152845672357,561.193712564888
"17162",57.37193713,15.2323546387788,561.021266772475
"17163",64.66330245,16.9422366156727,560.852800487932
"17164",58.15281427,18.6530032812838,560.660788728937
"17165",63.78983362,20.3615582251017,560.466123947939
"17166",56.14786022,22.0682332057883,560.284724226688
"17167",63.7849118,23.7862985525313,560.104982639475
"17168",67.15899181,25.490982983604,559.955419058159
"17169",64.11436597,27.2039613710083,559.804750041583
"17170",62.78624423,28.9225796478067,559.680169002442
"17171",62.5867568,30.6325722111831,559.517008754051
"17172",66.55580531,32.3396895354426,559.333287669965
"17173",65.19988933,34.0361905966662,559.139507215496
"17174",63.75181576,35.7446349547873,558.971483110712
"17175",59.79854707,37.461152096275,558.803569535945
"17176",60.00106648,39.2107344758211,558.644388784428
"17177",61.55782165,40.966177918512,558.497146586368
"17178",59.87133688,42.7183037777274,558.329675192931
"17179",60.32531531,44.4682179159353,558.15899807557
"17180",59.48214808,46.219901430792,557.987215524519
"17181",63.82801445,47.974681356945,557.807031768544
"17182",63.04937601,49.7433951280379,557.624858253921
"17183",61.51004919,51.5175276179171,557.443790149423
"17184",70.47991392,53.3037139903906,557.272339237119
"17185",59.9895384,55.102949531659,557.082980468709
"17186",74.81706207,56.8891359033467,556.910424122717
"17187",73.99329566,58.6969971478222,556.746047888627
"17188",61.08320854,60.5163593448366,556.572828290276
"17189",60.75239656,62.3505400755082,556.426912609501
"17190",63.51115848,64.1957794151459,556.233132177025
"17191",63.85511965,66.0262002195548,556.037030347155
"17192",65.60964527,67.8652467389572,555.862373699931
"17193",61.4970501,69.6959993012422,555.685395666309
"17194",61.16579088,71.5342717176242,555.494157703827
"17195",57.57677148,73.4391169544814,555.320606468299
"17196",60.22266829,75.3358894079721,555.161094100028
"17197",60.22266829,77.2270219704972,554.976157030243
"17198",60.66105765,79.1101923353525,554.776296776099
"17199",60.34287127,80.997896729491,554.583290127569
"17200",60.34287127,82.8882551897813,554.377128958735
"17201",61.2048933,84.7721996576571,554.197829540285
"17202",59.47573351,86.637786835435,554.016319267025
"17203",60.44205235,88.472409911251,553.856033103811
"17204",55.64597271,90.2831463940577,553.682260783116
"17205",65.58626158,92.079617271691,553.515563173625
"17206",57.59079834,93.8990900654028,553.382580929559
"17207",57.90784745,95.707504228933,553.234012236207
"17208",58.37316792,97.4677028833014,553.054049576395
"17209",61.48831781,99.1424184758256,552.895974267992
"17210",63.59459115,100.817134089565,552.724081186925
"17211",57.47430834,102.541060498667,552.542570924661
"17212",61.81555462,104.243864966609,552.361834468336
"17213",62.04350741,105.93561082637,552.165622084886
"17214",64.72932638,107.63222247329,552.003125077857
"17215",63.21972538,109.319434303768,551.842617820051
"17216",63.93422123,110.995587526066,551.696923213447
"17217",62.84715304,112.669307854391,551.540616556532
"17218",60.4136372,114.37609342156,551.399785817317
"17219",60.16343413,116.073036826356,551.240936713972
"17220",61.39106271,117.785572869402,551.05666288555
"17221",61.86896667,119.51624502958,550.881674623143
"17222",60.19558571,121.266269753485,550.700827625805
"17223",60.45504491,123.017510924769,550.529266148925
"17224",61.21130264,124.780695392165,550.350187814072
"17225",58.50910094,126.538239970166,550.188685687152
"17226",60.39010495,128.294789272968,550.001316700954
"17227",58.8160786,130.065383007978,549.825996777807
"17228",60.99694025,131.839847255733,549.66195219189
"17229",56.6279466,133.59717066077,549.490722352186
"17230",62.60033137,135.369865531876,549.342153649408
"17231",61.62261129,137.121770218912,549.178993401017
"17232",66.14857782,138.864385675988,549.007100308954
"17233",58.88916524,140.628233659922,548.82525841894
"17234",60.17915853,142.391860471676,548.642753289133
"17235",61.27572756,144.158694280424,548.451736399251
"17236",58.88029154,145.928292740234,548.273431860911
"17237",60.86866301,147.702867574472,548.093690262702
"17238",57.27675178,149.476889477868,547.939483918015
"17239",58.17469243,151.251574897803,547.791025768817
"17240",56.11560493,153.014095860447,547.640577859401
"17241",57.47529531,154.728069511265,547.498088987717
"17242",59.71781315,156.448346590802,547.302539878619
"17243",63.7804514,158.159334416806,547.14070612552
"17244",60.13015454,159.873750433983,546.96162777967
"17245",63.18127096,161.603095561086,546.795482892522
"17246",61.71250845,163.343499296369,546.59075877256
"17247",60.34251694,165.086446511321,546.438763271687
"17248",59.69017603,166.833927755556,546.258026805936
"17249",60.79923117,168.580524311074,546.098182811485
"17250",60.88872958,170.342713504056,545.940991828041
"17251",61.57411348,172.113638997728,545.766224639805
"17252",60.7145041,173.866538959178,545.589909860112
"17253",63.89295441,175.619328335717,545.413484537836
"17254",61.27572756,177.381185770037,545.247229086112
"17255",63.88310372,179.152332435888,545.073677872577
"17256",57.46817383,180.935201225672,544.92378266194
"17257",67.235403,182.728022762739,544.745588677179
"17258",59.37012001,184.518853750979,544.578780525105
"17259",63.97404387,186.300727266348,544.4148464802
"17260",62.98516307,188.075191514103,544.225156085611
"17261",62.53626707,189.847333454369,544.052047029842
"17262",62.18815934,191.628875211076,543.868657549943
"17263",62.15143536,193.400132462624,543.711024388311
"17264",62.60504783,195.194170447071,543.538910222077
"17265",61.76660366,196.968524108344,543.359279166452
"17266",62.89118754,198.767759638611,543.182080049233
"17267",61.31413122,200.571860956038,542.993605640342
"17268",57.90439548,202.389122016956,542.816295982111
"17269",59.54791001,204.195877400535,542.644292336468
"17270",59.91202777,206.008604443171,542.469304063065
"17271",54.54940579,207.798661317389,542.290778439558
"17272",58.90813893,209.612051865561,542.142873000135
"17273",63.96360923,211.410955648168,541.94842931373
"17274",66.52530749,213.197252595338,541.773109414147
"17275",61.94492451,215.003344462378,541.591156972123
"17276",62.63455657,216.791742567646,541.438829835646
"17277",56.88975038,218.559792822987,541.276332839614
"17278",67.53907925,220.336579378232,541.091506321838
"17279",65.0167081,222.1031920148,540.931993955138
"17280",64.34693284,223.858193112346,540.727380376188
"17281",61.79172488,225.623810473715,540.548965306261
"17282",61.55782165,227.380359776516,540.382488769369
"17283",62.98516307,229.153828749858,540.211590557416
"17284",63.72671481,230.917566148094,540.03892366884
"17285",59.40516256,232.678649480179,539.878748037213
"17286",62.40798984,234.451012591838,539.707518197509
"17287",58.62373707,236.221053396793,539.54601607059
"17288",60.91252753,238.002263395625,539.390814847364
"17289",60.27456381,239.781482844842,539.226106996521
"17290",63.49827202,241.552076579852,539.039732879435
"17291",63.46379115,243.336604161374,538.877235883403
"17292",63.04897394,245.132079764593,538.707885261334
"17293",62.07108317,246.933305843689,538.51797380357
"17294",61.73124009,248.741609432523,538.334805397842
"17295",63.51658302,250.5637362806,538.158380075566
"17296",61.20962047,252.357221334206,537.969352956899
"17297",70.7873999,254.149821699879,537.788284852401
"17298",63.01724611,255.930589354352,537.597378505103
"17299",61.31413122,257.733031880042,537.43510258167
"17300",60.67617284,259.5073855421,537.257461306685
"17301",59.19035068,261.294346016808,537.08623144656
"17302",62.31572252,263.080642986765,536.931693475693
"17303",63.14629257,264.84968851652,536.779808518975
"17304",62.69841206,266.635432544635,536.63112928461
"17305",64.25418924,268.426484704268,536.456141011207
"17306",62.20627109,270.249164483972,536.282258158925
"17307",61.91951468,272.058795105096,536.102958740476
"17308",57.02319142,273.855155397033,535.916916260566
"17309",54.18609394,275.654943857356,535.715287331369
"17310",59.23244027,277.454621731196,535.551132180876
"17311",58.98012295,279.253857261464,535.375922823877
"17312",57.33986248,281.063598469071,535.17517822121
"17313",55.3845281,282.862612826373,535.016439649452
"17314",54.18609394,284.666161213745,534.833160712136
"17315",52.41987272,286.466613190606,534.672874548922
"17316",53.28083547,288.262973482543,534.499212770811
"17317",48.76112544,290.062430184204,534.316265470671
"17318",56.33079113,291.864872710679,534.126575087078
"17319",47.74134762,293.676825640079,533.949265427276
"17320",56.89633438,295.471305979099,533.782899432968
"17321",55.94498014,297.26280047209,533.601831350463
"17322",56.45694978,299.067786478234,533.450056925332
"17323",59.05290393,300.863483253633,533.304362329725
"17324",57.78433361,302.655973032824,533.11887255959
"17325",60.27456381,304.442712347139,532.933493321043
"17326",58.34932966,306.249688902112,532.74048668351
"17327",57.91471887,308.033331794916,532.560855626313
"17328",56.69957854,309.804810218643,532.383877594262
"17329",55.7546211,311.603603392766,532.223480877468
"17330",57.97469266,313.402286003979,532.073143510635
"17331",53.6814593,315.200968603405,531.892959765656
"17332",53.95208294,317.010488638833,531.730683832798
"17333",53.74446554,318.812046475805,531.563986232733
"17334",56.01546757,320.617253654128,531.375511825412
"17335",60.33841931,322.406094092754,531.21003016863
"17336",59.15907479,324.220811674002,531.045653943966
"17337",61.95670163,326.042164419845,530.845351522629
"17338",60.14725079,327.865618301784,530.659861730502
"17339",61.06259697,329.698693172345,530.477467141709
"17340",56.41326397,331.53818203532,530.292972240687
"17341",64.12836048,333.385633095965,530.117431244941
"17342",54.20787083,335.241156940762,529.959576998142
"17343",61.04235048,337.081972837599,529.796969439104
"17344",54.71286909,338.944795363529,529.622865514223
"17345",51.93638746,340.793684043732,529.426984778945
"17346",52.02598354,342.652746643399,529.237073311756
"17347",53.55261341,344.516675030225,529.041082011902
"17348",58.79602502,346.3887867869,528.868636208492
"17349",61.18547972,348.249287005339,528.674413596257
"17350",60.92194911,350.118191765807,528.491245201525
"17351",61.18547972,351.981235464701,528.328527109329
"17352",60.25375327,353.850582569528,528.137510219447
"17353",62.86558678,355.719487329995,527.932896642068
"17354",59.09978879,357.58949795136,527.747406849941
"17355",60.92194911,359.458845056186,527.586346891785
"17356",60.94123026,361.323879303909,527.427718872036
"17357",58.06716089,363.198202783163,527.258920948746
"17358",58.12796995,365.068876921065,527.076526361523
"17359",56.4836069,366.934242926663,526.900101039247
"17360",58.86510987,368.795849005999,526.721354343141
"17361",53.49148029,370.656238649743,526.531663959547
"17362",54.04111233,372.520609380927,526.338878394614
"17363",49.98884642,374.395928134595,526.150293432142
"17364",59.88932121,376.269809268705,525.950764794752
"17365",56.97546501,378.149883223049,525.779866570231
"17366",63.80295468,380.033606518746,525.617701179957
"17367",64.6877471,381.910141719007,525.457967737515
"17368",60.92194911,383.783248750882,525.259433980234
"17369",62.74410943,385.661553327792,525.086324933891
"17370",62.15431787,387.537425011516,524.897629441403
"17371",64.7909321,389.414955486977,524.707165251871
"17372",64.23208839,391.278662701624,524.51570618223
"17373",61.0013728,393.146019256836,524.363268525162
"17374",63.21703008,394.981748193549,524.162634465079
"17375",64.81779585,396.823559364014,523.991294073366
"17376",56.71015599,398.654311927085,523.808236219646
"17395",64.37858743,398.375303246051,538.386318054797
"17396",65.57420796,396.586241635247,538.565617473247
"17397",63.0498794,394.822946582154,538.743590385407
"17398",63.88310372,393.046823542661,538.912941007476
"17399",62.55211837,391.284081419624,539.066815713416
"17400",61.49964431,389.506631347055,539.237603395354
